date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2010-05-01,1.0440309973134356,0.1198721516172831,0.1794209659222163,0.0488057749902246,0.0488751784782195,0.267,0.016,-6.940348800021923e-05,0.1668162555044929,0.194141836676188,0.0779514354480923,0.0769446267108229,0.055,0.027,0.0010068087372658,0.0753284268200218,0.2518605448735691,0.047585499512639,0.0500615306021536,0.2249999999999999,-0.0024760310895199,-0.0201688815707932,0.0819578339124351,0.0231441549130266,0.0247034786949811,0.046,-0.016,-0.0015593237819562,0.055488332165865,0.1462362439616571,0.010199172712042,0.0137478998727864,0.263,-0.0035487271607479,0.1775493194239636,0.2439608325238476,0.0901789685998828,0.0889463340171694,0.316,0.013,0.0012326345827133,-0.0554506827317666,-0.0057518475158397,-0.0828432511664303,-0.0815541704151776,0.0399999999999999,0.046,-0.0012890807512562,0.0119827495546296,0.0972456796076954,0.0546325018754565,0.0550179709484943,0.378,-0.0003854690730342,0.0353964705005722,0.1700687264830733,0.048495122614895,0.0499689219763297,0.291,0.0069999999999999,-0.0014737993614311,0.0561816529227137,0.2346483093143661,0.2383941917650887,0.2482539325232569,0.212,-0.044,-0.0098597407581646,0.1267654424115534,0.1306127567624377,0.0570568073630752,0.0570228537858046,0.211,-0.011,3.3953577268874824e-05,-0.0040577950171893,0.1802659659656429,0.0705756332200451,0.0681733110885023,0.083,0.002402322131541,0.0688064120434504,0.1371695477537144,0.1343704989473622,0.1342648144119529,0.424,-0.004,0.0001056845354057,-0.0485921896437808,0.0587262099549912,0.0211744369877067,0.025532186596898,0.232,0.034,-0.0043577496091948
2010-06-01,0.7426296204571434,0.0782246497997931,0.1084880273423349,0.0502274799757316,0.0501807639786111,0.25,0.021,4.6715997113366825e-05,0.0665755049985286,0.1270411406818148,0.0702399063800385,0.068987471023588,0.255,0.038,0.0012524353564487,0.0578947388252224,0.2303649298991494,0.0492662204679099,0.0517900947430725,0.25,-0.0025238742751589,-0.0294870880509172,0.0735864193814599,0.0378441561022562,0.039427012506545,0.092,-0.013,-0.0015828564042887,0.0117872311668207,0.0854313498491246,0.0160713416825863,0.0193307084382077,0.2279999999999999,-0.0032593667556142,0.0618220634850636,0.0972385323795359,0.0899139785785436,0.0886186272670794,0.286,0.009,0.0012953513114624,-0.0664522341543794,-0.0162562588351118,-0.0861410832632678,-0.0847656027015162,0.088,0.045,-0.0013754805617516,0.0343176294212028,0.1577364187360821,0.0589642496143127,0.0595131102806192,0.317,-0.0005488606663064,0.0193207610615608,0.1548826446891817,0.046966930721247,0.0482547457240354,0.339,0.0089999999999999,-0.0012878150027901,0.041736711810433,0.1996702863501047,0.2410433025871547,0.2509030433453194,0.219,-0.03,-0.0098597407581646,0.0507129726332564,0.0763802912120796,0.0607717473758064,0.0607983898712536,0.161,-0.0119999999999999,-2.6642495441819847e-05,0.0077014551751624,0.1922058917732103,0.0755928314553422,0.0732260518985761,0.113,0.0023667795567732,0.07128636477632,0.1516980394778899,0.1330684305351113,0.1330180909195419,0.346,0.0,5.033961556755173e-05,-0.0587748222250041,0.0215880408818138,0.0235764846191202,0.027444309403279,0.193,0.031,-0.0038678247841552
2010-07-01,0.8819642271859847,0.1175097770987108,0.2051380908031221,0.0516391760635599,0.0514764026913052,0.207,0.021,0.0001627733722564,0.0648217226680571,0.1158275938565687,0.0625991587425076,0.0611014613635934,0.295,0.041,0.0014976973789124,0.0754136221282557,0.2351371593310709,0.0509214528807007,0.0534933062250466,0.228,-0.0025718533443406,-0.0222725393675524,0.0824508744609566,0.0525202018058443,0.0541265986707557,0.072,-0.0029999999999999,-0.0016063968649113,0.0616891497330165,0.126870557141923,0.0218998212588559,0.0248701587495894,0.252,-0.0029703374907299,0.1024576997928967,0.1773892439755942,0.0896481780800435,0.0882900931030814,0.295,0.019,0.0013580849769603,-0.0428657118068116,-0.008987437581033,-0.0895848973947757,-0.0881230199552423,0.0069999999999999,0.048,-0.0014618774395422,0.0155535086771188,0.1219554633026263,0.063260673324514,0.0639729916860094,0.309,-0.0007123183614972,0.0469501762605091,0.1728637472786296,0.0454453461586545,0.0465473631481181,0.27,0.019,-0.0011020169894671,0.0545068066627862,0.2305638674476497,0.2436475669684341,0.2535073077266023,0.21,-0.008,-0.0098597407581646,0.0545660901646556,0.0793869473477064,0.0644744201615878,0.0645615971775566,0.107,0.014,-8.717701596694383e-05,0.0124776540076609,0.196939735999873,0.0805516744095413,0.0782207178530853,0.087,0.0023309565564488,0.0892659547505694,0.170809182655665,0.1317762356908005,0.1317812209235178,0.277,0.004,-4.985232719079136e-06,-0.0389756520582764,0.0484564509558156,0.0259676457197706,0.029346405309548,0.18,0.031,-0.0033787595897756
2010-08-01,0.5063852609665656,0.100553005510978,0.2084642513136776,0.0472418947663655,0.0469235014244358,0.244,0.014,0.0003183933419332,0.0416234355230287,0.0668072866663234,0.0496564113721014,0.0481603430984023,0.156,0.031,0.0014960682736955,0.0849140945659385,0.2432904832016564,0.0778770501319563,0.080399706731514,0.208,-0.0025226565995541,-0.0355186736856829,0.0452457723068491,0.0430873940827432,0.044438889095721,0.075,-0.0069999999999999,-0.0013514950129795,0.0133787079907037,0.1067046482596829,0.0224177521374073,0.0250362189034589,0.195,-0.0026184667660515,0.0558340056684123,0.1401965949297707,0.085799928844473,0.0844614400233929,0.294,0.01,0.0013384888210872,-0.0109440924476551,0.0237629983327902,-0.0964613669687324,-0.0949160879416908,0.089,0.0459999999999999,-0.0015452790270451,0.0065511774969557,0.1191337507770322,0.0557603891443214,0.0566062969345431,0.357,-0.0008459077902216,0.0035420885738481,0.0968617353587459,0.0425055617104526,0.0434124719419202,0.333,0.016,-0.000906910231464,0.0030009499072924,0.1544350187928378,0.2497931789442766,0.2596529197024395,0.237,-0.004,-0.0098597407581646,0.0497645250569114,0.0653872541894262,0.0647366782063407,0.0649244025215711,0.126,0.013,-0.000187724315225,-0.0201137758336287,0.2054349176757286,0.070669283622756,0.0682940748928828,0.043,0.002375208729866,0.072796288640653,0.1768541959064693,0.1214051496433619,0.1214900113401444,0.17,0.006,-8.486169677723865e-05,-0.0289128936281564,0.0670571951520413,0.0255758959413157,0.0284637567416954,0.14,0.023,-0.0028878608003779
2010-09-01,0.5030400344657204,0.1146610198628579,0.2557337161656772,0.0428074081046148,0.0423334873345346,0.235,0.017,0.0004739207700783,0.0584725806295765,0.1535036755820025,0.0367389945780622,0.0352445540653576,0.211,0.039,0.0014944405127046,0.0891480060171048,0.2688357940149846,0.1049521053845374,0.1074255743146999,0.303,-0.002473468930157,-0.0398895855876872,0.0827401011363262,0.0336436253366443,0.0347401466437613,0.13,0.0049999999999999,-0.0010965213071152,0.0728354295830229,0.1964330906655735,0.0229191433482682,0.025186064542618,0.216,-0.0022669211943444,0.0966098559250241,0.2541189784723983,0.0819403412964945,0.0806214993579512,0.219,0.016,0.0013188419385485,-0.0540151809277809,0.0001659556835971,-0.1033279336965833,-0.1016992553448368,-0.024,0.05,-0.00162867835175,0.018445750059179,0.1452383261986121,0.0482676362445317,0.0492471969280821,0.265,-0.0009795606835538,0.0057511587073051,0.1170429165582707,0.0395168784422459,0.0402288752023736,0.219,0.013,-0.0007119967601383,0.0462500260775087,0.2427218957202219,0.2557854356647198,0.265645176422888,0.238,-0.0049999999999999,-0.0098597407581646,0.0519656724119563,0.0975777583797032,0.0649711007540432,0.0652592684364563,0.136,0.0139999999999999,-0.0002881676824202,0.0098353855069213,0.3041270111738265,0.0608510368259089,0.0584315353270774,0.088,0.0024195014988244,0.1301500404203821,0.2925812733440089,0.1111836522001468,0.1113483616312471,0.18,0.011,-0.0001647094311021,-0.006751412519435,0.0933400298959235,0.0251694341789097,0.0275671587212951,0.11,0.037,-0.0023977245423836
2010-10-01,0.1110649198844733,0.0567439686776474,0.0748556467527974,0.0383359121367128,0.0377065563968272,0.15,0.019,0.000629355739889,0.0447514857596615,0.1051690203767909,0.0238459667503718,0.022353152654853,0.206,0.04,0.0014928140955241,0.0779768081445873,0.2362959881036248,0.1321499251400197,0.1345742155963254,0.197,-0.0024242904563021,0.0097901014480932,0.0345936280233631,0.0241886415326675,0.0250301172419575,0.036,0.0019999999999999,-0.00084147570929,0.014263413283917,0.046792303885458,0.0234039900003182,0.0253196903037729,0.161,-0.0019157003034528,0.0347559312274832,0.0931545714995296,0.078069571724427,0.0767704274524732,0.256,0.014,0.0012991442719538,-0.0726528826101216,-0.0198119688687077,-0.1101846604756033,-0.108472585069725,0.0549999999999999,0.04,-0.0017120754058765,0.0659122424631952,0.122840352381945,0.0407821971302126,0.0418954742175223,0.21,-0.0011132770873061,0.0059073650801515,0.0534532283706976,0.0364791855078223,0.0369964617929916,0.17,0.017,-0.0005172762851692,0.0037964783133155,0.0731254272172039,0.2616279778520933,0.271487718610258,0.239,0.016,-0.0098597407581646,0.0197737365018362,0.0453447371498016,0.0651780423229766,0.0655665496017618,0.137,0.0099999999999999,-0.0003885072787888,0.0475512098874162,0.2021593508665313,0.05109584533065,0.0486320104115343,0.064,0.0024638349191121,0.092536255345319,0.1454399854794736,0.101108318493182,0.1013528469444882,0.1699999999999999,0.011,-0.0002445284513044,-0.0420750255394928,0.0622209295089666,0.024748163220206,0.0266565122073743,0.076,0.031,-0.0019083489871647
2010-11-01,-0.2729598246449769,0.0748126812977183,0.1489495484214078,0.0440429192926927,0.0433980266472353,0.138,0.012,0.0006448926454556,0.1118675465195551,0.2118112388049189,0.0140427917797261,0.0114298084698205,0.132,0.03,0.0026129833099091,0.0497654411682688,0.2600552830228384,0.1018125613379794,0.10680805651109,0.16,-0.0049954951731105,-0.0764817285012746,0.002646311736874,0.0273098829036264,0.0282526856946176,0.101,-0.006,-0.0009428027909859,0.0305905555452667,0.1263954255179511,0.0298740047512389,0.0328327542600277,0.153,-0.0029587495087852,0.1043993427046707,0.2365632866766329,0.0692692041260762,0.0676372967935456,0.198,0.012,0.0016319073325234,-0.127782012449316,-0.025284711072933,-0.1004115656741433,-0.098580114271245,-0.011,0.027,-0.0018314514029,-0.0328946010172614,0.0559660537231812,0.035817998913,0.037021549956119,0.237,-0.0012035510431189,-0.0097552746840818,0.0780281781959439,0.0369858882010412,0.0374741727429839,0.142,0.009,-0.0004882845419409,0.0484043865439502,0.2162446811941372,0.2054122052436646,0.2125581092708532,0.185,0.012,-0.0071459040271868,0.0967208482716976,0.167956508174333,0.0578819441106617,0.0583103367600106,0.106,0.0069999999999999,-0.0004283926493471,-0.0707432744038243,0.1308981308615155,0.060467207340725,0.058036027656378,0.041,0.0024311796843434,0.0512945522072918,0.138369647127134,0.0497045369290845,0.0526267143915255,0.085,0.01,-0.0029221774624392,0.0306153924916188,0.2139870120272098,0.0225511253467338,0.0241957567218964,0.086,0.019,-0.0016446313751607
2010-12-01,-0.417103089839983,0.0952367174379134,0.1225273673023474,0.049713385535913,0.0490529705243716,0.102,0.011,0.0006604150115414,0.1044239090609124,0.1422883832312633,0.0042808212665583,0.0005513295583412,0.122,0.031,0.0037294917082135,0.0871551326808663,0.239149692438275,0.071412908908865,0.0789896765826121,0.186,-0.0075767676737452,0.0277904856967339,0.0768955128044348,0.0303114349751858,0.0313556253407281,0.06,-0.001,-0.0010441903655404,0.0568428185219112,0.0474019290864839,0.0363121332571303,0.0403158674059209,0.082,-0.0040037341487924,0.094442319730394,0.1261995371021607,0.0602132414519296,0.058248449282436,0.193,0.009,0.0019647921694954,-0.0467117754358525,0.087562189506742,-0.0903455773145402,-0.0883947079245146,0.031,0.027,-0.001950869390022,0.0744028083843098,0.0874103486235053,0.0307659645662354,0.0320598242288756,0.056,-0.0012938596626348,0.0418562180559689,0.1248225948668073,0.0374291191133586,0.0378884523761975,0.144,0.01,-0.0004593332628317,0.057750065028042,0.1158519227093917,0.1474194162291908,0.1518244893885345,0.19,0.024,-0.0044050731593454,0.0796807403804145,0.0846583694854929,0.0503948180041184,0.0508630705005437,0.0439999999999999,0.011,-0.0004682524964323,0.008503735576447,0.1112759422325915,0.0696463959279931,0.0672481749615094,0.016,0.0023982209664872,0.0988090584296585,0.129262964835461,-0.0025340903515242,0.0030717061773835,-0.076,0.013,-0.0056057965289095,-0.0240623784212097,0.0850222658441151,0.0202965199539946,0.0216776183650946,0.008,0.0199999999999999,-0.0013810984111017
2011-01-01,-0.3248044523868816,-0.0153040899431005,-0.0582623188382278,0.0553476015534606,0.0546716787026682,0.1879999999999999,0.013,0.0006759228507995,-0.0996882665338994,-0.1907756662796611,-0.0054404809017825,-0.0102828380333264,0.0129999999999999,0.027,0.0048423571315439,0.1121304994382015,0.0644342503450783,0.0409419483410751,0.0511101231765653,0.103,-0.0101681748354867,-0.0615369119740059,-0.0221449939064921,0.0331901177126248,0.0343357561985069,-0.088,0.005,-0.0011456384858856,0.0001910455610207,0.0850591670934752,0.0427186441226155,0.0477693029324406,0.071,-0.0050506588098251,-0.017183715803501,0.007654153010522,0.0508988227499465,0.0486010238818241,0.0559999999999999,0.013,0.0022977988681276,-0.0042127730170804,0.0604243833066222,-0.0799731231640876,-0.077902793809816,0.0209999999999999,0.026,-0.0020703293542752,-0.0364299352562369,-0.0448425382539046,0.0256257083040019,0.027009911270186,0.057,-0.0013842029661859,-0.0552280799048929,-0.0856204535451228,0.0378088519945514,0.0382392743745878,0.013,0.0069999999999999,-0.0004304223800346,-0.0238016202583857,-0.0948132498645648,0.0874620475995193,0.0890988876744458,0.183,0.0309999999999999,-0.0016368400749282,-0.0777729147105574,-0.1197246210211169,0.042712124928272,0.0432202117728159,-0.05,0.015,-0.0005080868445368,0.0185935990316892,0.0839829513328505,0.0786296100484911,0.0762646524200434,0.0289999999999999,0.0023649576284512,-0.0469266801698218,-0.0420485699592045,-0.0556821422797249,-0.0473867269539507,-0.0259999999999999,0.034,-0.0082954153257741,0.0750213642242734,0.1496586489683924,0.0179833331071108,0.0191010829992333,0.042,0.023,-0.0011177498921171
2011-02-01,-0.1910526076366054,-0.0105443069266932,-0.0607578311660041,0.0481643537591729,0.0474489282410264,0.09,0.023,0.0007154255181429,-0.0714265513355201,-0.1777261221012018,-0.0152361121762503,-0.0199220066164578,-0.0069999999999999,0.027,0.0046858944402075,0.1281640035388136,0.0751921693397497,0.0317359404473762,0.0444800590302598,0.271,-0.0127441185828818,0.0034634959550601,0.0258622763293843,0.0526233543486185,0.053599319324574,-0.012,0.013,-0.0009759649759537,0.0272546249147289,0.1055407364207239,0.0416819779181985,0.0465408958533437,0.075,-0.0048589179351488,0.0171785417340508,0.0323942523675286,0.038626669458349,0.0363901180792982,0.065,0.019,0.0022365513790489,0.0400988572768135,0.166501554706234,-0.0537152836119929,-0.0514893528321209,0.065,0.0119999999999999,-0.002225930779879,0.0438717660314011,0.0314168462902184,0.0211703824595765,0.0225583721465909,0.069,-0.0013879896870108,-0.0297066697277763,-0.0204979013506321,0.0356806447093482,0.0362330130818921,0.023,0.012,-0.0005523683725421,0.140794794197415,0.1568211223693536,0.0707771355799771,0.0724139756549071,0.1,0.036,-0.0016368400749282,-0.0567190136758171,-0.1097392183589862,0.0387090209923002,0.0391965345194798,-0.055,0.016,-0.0004875135271866,0.0668214530317712,0.1506628187408836,0.0618472362714328,0.0594621654919986,0.113,0.0023850707794359,-0.022732746675917,-0.0348256462417833,-0.0606109364532159,-0.0523293161387012,0.065,0.037,-0.0082816203145181,0.0639341427371604,0.090855394786625,0.0186667722984879,0.0196048391461012,0.051,0.03,-0.0009380668476168
2011-03-01,-0.152478328749571,0.0320292511697459,-0.0431209502751936,0.0410141764881117,0.0402592652966529,0.086,0.015,0.0007549111914606,-0.0484933404412046,-0.1211123046703139,-0.0249463805295491,-0.029476048395912,0.0029999999999999,0.014,0.0045296678663611,0.1567047081909862,0.1177900069378976,0.0226129603629807,0.0379437730071643,0.082,-0.0153308126441871,-0.018530376108476,-0.005589838625414,0.0719685068373223,0.072774750392293,-0.009,0.014,-0.0008062435549689,0.0661122919474692,0.0485755517650279,0.0406407209193524,0.0453080095714337,0.0179999999999999,-0.0046672886520831,0.0756982093423843,0.0311755401363793,0.0264941502549014,0.0243189258285791,0.02,0.012,0.0021752244263204,0.0638367159847987,0.1799053199460694,-0.0273732627812641,-0.0249916274449351,-0.01,0.0039999999999999,-0.0023816353363272,0.0184094660761573,0.0130033243456004,0.0167559473577014,0.018147729233874,0.0639999999999999,-0.0013917818761726,-0.0258490453465682,-0.0649364583751506,0.0335502853812847,0.0342245332999073,-0.025,0.0139999999999999,-0.0006742479186243,0.1096083321200147,0.1042280519423766,0.0542146791516664,0.0558515192265964,0.098,0.041,-0.0016368400749282,-0.0008259970295689,-0.0254888745763288,0.0347099753866437,0.0351769310548828,-0.098,0.011,-0.0004669556682408,0.0980803890221011,0.1174355664448452,0.0452671380781808,0.0428619433976447,0.063,0.0024051946805343,-0.0028319329657122,-0.0480663462459105,-0.0654877866135876,-0.0572199562334141,-0.108,0.0349999999999999,-0.0082678303801788,0.0942940336107476,0.1283778404607964,0.0193480009867883,0.0201065176934331,-0.052,0.0059999999999999,-0.0007585167066466
2011-04-01,-0.1511502416205159,-0.0057571848062281,-0.1319885239870402,0.0338966735986971,0.0331022937184553,0.043,0.019,0.0007943798802418,-0.149772385051488,-0.2909702774467488,-0.0345725266156726,-0.0389462034908696,-0.0119999999999999,0.011,0.0043736768752076,0.1110727774739075,0.0541978078748064,0.0135716122224707,0.0314999445846666,0.1129999999999999,-0.0179283323622012,-0.0813762586126713,-0.1213890873352392,0.0912276283596114,0.0918641025635782,0.07,0.015,-0.0006364742039632,0.0079293893595107,-0.080799843471226,0.0395949731313081,0.0440707439925773,-0.032,-0.0044757708612728,-0.0393197943848875,-0.2070608045280089,0.0144986524076635,0.0123848344552968,-0.0519999999999999,0.017,0.0021138179523667,-0.0221979031063277,0.0458128016328496,-0.0009409767740109,0.0015964662773999,0.0,-0.0109999999999999,-0.0025374430514126,-0.0153168938063039,-0.0473968865350107,0.0123818316995034,0.0137774112383119,-0.017,-0.0013955795388014,-0.0661664780543667,-0.1113311519517816,0.03141782607522,0.0322138871483499,-0.029,0.0109999999999999,-0.0007960610731423,0.0466725604283091,-0.021270422007551,0.0377713670018557,0.0394082070767822,0.039,0.042,-0.0016368400749282,-0.0946439399882734,-0.1972575253522688,0.0307149501582806,0.0311613634088026,-0.155,0.014,-0.0004464132505219,0.0939052428782787,0.0576446440644513,0.028885109642033,0.026459780308544,0.034,0.0024253293334943,-0.0253006770180377,-0.1505454913349648,-0.0703135591160197,-0.0620595135960631,-0.172,0.032,-0.0082540455199566,0.0274007655915617,0.1245468627240873,0.0200270243807096,0.0206061236997143,-0.047,0.011,-0.0005790993190082
2011-05-01,0.1329953336977034,0.0145169195440537,-0.1062527251454907,0.0332765362558475,0.0323790431835924,-0.0349999999999999,0.02,0.0008974930722605,-0.1148437559147552,-0.2858757615281986,-0.0315180026863579,-0.0357337527953145,0.0499999999999999,0.0039999999999999,0.0042157501089548,0.1109344475845546,0.0530315009250719,0.0131894473503493,0.0306149275108875,0.083,-0.0174254801605364,-0.0152454548056866,0.0054979986937766,0.0778083235063498,0.0783828954350234,0.0149999999999999,0.016,-0.0005745719286736,0.0317897696971272,-0.0192241082662416,0.0391789676424743,0.0436534218449722,0.0249999999999999,-0.0044744542024979,-0.0582816389403859,-0.2380698746543315,0.0145546807101126,0.0123157644201246,-0.06,0.013,0.0022389162899827,-0.0582666767464914,-0.0001226325511254,0.0151511116932816,0.0178444731568863,-0.018,-0.0219999999999999,-0.0026933614636028,-0.0094654635628756,-0.0203020790962504,0.007628558709662,0.0087746927309151,-0.14,-0.0011461340212584,0.0092007914360721,-0.0252901348204206,0.0311318023543627,0.0320373465984431,-0.039,0.015,-0.0009055442440804,0.0111650630523101,-0.0433797497954717,0.0308317730730323,0.032468613147957,0.0789999999999999,0.045,-0.0016368400749282,-0.0988383581261871,-0.2251378481053878,0.0293489615464856,0.029814913978841,-0.16,0.019,-0.0004659524323571,0.1290400215758254,0.1311304356637705,0.0320143218258905,0.0300469408966481,0.087,0.0019673809292442,0.0127110140397981,-0.047898119904203,-0.0702581200096865,-0.0620608419102328,-0.104,0.035,-0.0081972780994483,0.0398173201583809,0.0888261159342072,0.0215290891872612,0.0219456953193155,-0.044,0.009,-0.0004166061320489
