date,austria co2,austria gdp,austria pop,belgium co2,belgium gdp,belgium pop,bulgaria co2,bulgaria gdp,bulgaria pop,croatia co2,croatia gdp,croatia pop,czech republic co2,czech republic gdp,czech republic pop,germany co2,germany gdp,germany pop,greece co2,greece gdp,greece pop,hungary co2,hungary gdp,hungary pop,italy co2,italy gdp,italy pop,lithuania co2,lithuania gdp,lithuania pop,netherlands co2,netherlands gdp,netherlands pop,romania co2,romania gdp,romania pop,slovakia co2,slovakia gdp,slovakia pop,spain co2,spain gdp,spain pop
2003-11-01,0.0757731850961853,0.0367339651384313,0.0051397953783975,0.0258365106289666,0.0214458177037251,0.0042093148924386,0.0556360482147226,0.0658900187819711,-0.0057226408663382,0.0686144389039036,0.0671118870970168,0.0001238677713111,0.0056510411805348,0.0717975258994663,0.0008165532111483,-0.017910166474401,0.0359825236856998,-0.0008747547974401,-0.0136882583804194,0.0696818750841714,0.0022940057831526,-0.0336161087057327,0.0581552987001607,-0.0025930961865441,0.0709130879938264,0.0151300113371135,0.0070707177555533,-0.0298466166504027,0.1063667186344865,-0.0091570641174918,-0.0147454690600312,0.0085183305992444,0.0041299024171124,0.0199923912807626,0.0975412575629519,-0.0048305136181987,-0.0154842216211577,0.0629056052471135,0.000297429099433,0.0210010245515377,0.0445872910292166,0.0168191600472766
2003-12-01,0.0380044933159631,0.0396784980327709,0.0053144791431343,0.0252890663827933,0.0268314086070979,0.0041756396392784,0.034518476989156,0.0651690207928545,-0.0056435915743975,0.0033559089457035,0.0709772608805394,0.0001780550969101,-0.0521839945518571,0.0708550812819233,0.000849340179112,-0.0457147664333419,0.0417760156952873,-0.0009279377353337,-0.0164831414828867,0.0740733185304378,0.0022996368535963,-0.0982548181393454,0.0591680759745116,-0.0024620096236667,0.0758809995898808,0.015424540055541,0.0072445870942168,-0.1467817819663075,0.089320028023156,-0.0101845530540032,-0.0461698496504148,0.0185634885882599,0.0040669666820072,-0.0452641564851958,0.1252122707621303,-0.0047943954606139,-0.0777589754473417,0.0637383600284593,0.0003160076487738,0.0693228652267805,0.0468045922537392,0.0163685028321189
2004-01-01,0.0300956190978105,0.0425933173781807,0.0054890418792616,-0.0285493493990109,0.0321886607691475,0.0041419892574197,0.031627511783121,0.0644558386434397,-0.0055644887070265,0.0259199921300563,0.0747905152037375,0.0002322394864009,0.0090992515895251,0.0699268034441402,0.0008821367883982,0.0091143026680668,0.0475640771844929,-0.0009811256750431,0.1101361341958053,0.0784014563119512,0.002305265623189,0.0206085973114156,0.0601731641326139,-0.0023308652528193,0.0465143688602616,0.0157185290636725,0.0074182715351192,0.0232989467120496,0.072620298838661,-0.0112187034148831,0.0036928694541593,0.0285646362340017,0.0040040710163005,0.0482097270226589,0.1524747858412851,-0.0047582403239445,0.0199894253483847,0.064560893849098,0.0003345849319273,0.0015294565674182,0.0490031598369178,0.0159189705749085
2004-02-01,-0.0512737968298644,0.0459156295016249,0.005687856599625,-0.0490480226797664,0.0350564314835537,0.004204721253167,-0.0471986082142059,0.0692920610354619,-0.0054942614974358,-0.07049236189766,0.0736246460596348,0.0003251176644916,-0.0491561632171055,0.0680621175381972,0.0008167933150353,-0.0668592183488492,0.0498061105231002,-0.0010180156934005,-0.0485645084198509,0.0757707019801614,0.0023413788241022,-0.0971767739763329,0.0587945261035081,-0.0022292441823665,-0.0334794380847505,0.0173243122512474,0.0074252786716009,-0.0475225809685646,0.0728420282573054,-0.0112187034148831,-0.0277612397081661,0.0369622520742822,0.0038595026455396,-0.036629934657995,0.1597038844432035,-0.0048358309650993,-0.0274605754942456,0.0631891888099893,0.0003903357866654,0.0248878469868074,0.0533436998404006,0.015591843519747
2004-03-01,0.0481126252279544,0.0492158687578019,0.0058865173995172,0.0595227827151347,0.0379110029069948,0.0042674089755365,-0.0089680071657625,0.0740676950554188,-0.0054239764606656,0.0734515996806912,0.0724714671597155,0.0004179857790873,0.0518771128316899,0.0662174216199673,0.0007514498434169,0.0372366971855306,0.0520319434873464,-0.0010549128017594,-0.0180087348778812,0.0731577782172365,0.0023774772765285,0.0353822475721479,0.057427318474307,-0.0021275832957847,0.047845692816562,0.0189262145535451,0.0074322771433656,0.0172238310309715,0.0730609494753871,-0.0112187034148831,0.0609886617013515,0.0453374198791429,0.0037149966271137,0.0046464085119986,0.1667731532982337,-0.0049134831420261,0.0210706120344283,0.0618302242519384,0.000446082842501,0.1040586477334741,0.0576481740513123,0.0152655984294973
2004-04-01,-0.0090306226050351,0.052494272185644,0.0060850244615302,-0.0153308649050138,0.0407524775079721,0.0043300524714986,-0.0265059596028223,0.0787839256458582,-0.0053536335250825,-0.0039192638429135,0.071330771675111,0.0005108438322203,-5.71774576130224e-05,0.0643923928665231,0.0006861063733971,-0.0407908700368331,0.0542417564894428,-0.0010918170021767,-0.0341402682420657,0.0705624955292414,0.0024135609895239,0.0034752894046476,0.0560713984142395,-0.0020258825691499,0.0060628221683955,0.0205242520705652,0.0074392669664717,0.0428342256502851,0.073277115511086,-0.0112187034148831,0.0104288202644973,0.0536905221063293,0.0035705529191965,-0.0051099412689694,0.1736880059547978,-0.0049911969281914,0.0078140523679337,0.0604838222563266,0.0005018260999136,0.0588279878704298,0.0619170695047976,0.0149402317248856
2004-05-01,0.1422901299177823,0.0549654398742056,0.0062491757181177,0.0384638421225211,0.0421370892581656,0.0043283865008412,-0.0277977575125198,0.0829279638499151,-0.0053226607331708,0.0570291698561469,0.0701561979574911,0.0005959544929083,0.0969887339636663,0.064552455948327,0.0005879855132988,0.0442171315072918,0.0490127364427408,-0.0011287329127966,-0.0067032751663695,0.0719939330990264,0.0024496225086174,0.0087362763236882,0.0524491108534981,-0.0020130973397911,0.0742219402171748,0.0193116131715775,0.0074456327693752,0.1353508874641242,0.0655282017910359,-0.0112187034148831,0.0531301106116046,0.0558778527008136,0.0034668479259032,0.0505538258059132,0.1746782974096206,-0.0052099645270544,0.0542637421400122,0.067021279666239,0.0005451650808119,0.0401046009772088,0.0633305524939302,0.0149729409864782
2004-06-01,0.1296339740296801,0.0574161324020927,0.0064131248453485,-0.0008605119672822,0.0435147253105903,0.0043267218116405,-0.0392601802317429,0.0870152932761101,-0.0052916508750762,0.0166513358879711,0.068991554343075,0.0006810565927146,0.0860377174843201,0.0647108038508008,0.0004898999069204,0.0401651010532972,0.0438157671432648,-0.0011656562225397,-0.0092202683635029,0.0734146465567029,0.0024856690898111,-0.0177513098422501,0.0488523442457804,-0.0020003071389709,0.006463679297493,0.0180994425915272,0.0074519906526546,0.1166242968754325,0.0578758541621198,-0.0112187034148831,0.01952342449243,0.0580562295688018,0.0033632088793957,0.0110677255166073,0.1756427880463462,-0.0054289252302091,0.0431653083432728,0.0734838206997245,0.0005884994981748,0.0268429343334553,0.0647314704622097,0.0150055600018639
2004-07-01,0.0340117952952425,0.0598466104623049,0.0065768722185381,-0.0200655386085983,0.0448854395457942,0.0043250584024221,-0.0696668164219147,0.0910471035069626,-0.0052606038841922,0.0216513873742378,0.0678367146550869,0.0007661501332449,0.0228409843515109,0.0648674639978637,0.0003918495347932,-0.0308681954524168,0.038650485272246,-0.0012025869336582,-0.0293175486586569,0.0748247573854641,0.002521700742406,-0.0479735689799447,0.0452808068032695,-0.0019875119637902,0.0277501134435951,0.0168877391691282,0.0074583406310679,0.0798953404560727,0.0503180587753284,-0.0112187034148831,0.0246673967854675,0.0602257127124161,0.0032596357162333,-0.0146905029665127,0.1765824736428776,-0.0056480792986981,0.0399956692302971,0.0798728584490682,0.0006318293527662,0.0288577552925062,0.0661199915681258,0.0150380891440349
2004-08-01,-0.0040476584555726,0.0593730412439725,0.0067157003943307,-0.0070494968497989,0.0441432408982862,0.0043875873042402,-0.0878917116971322,0.0913107860029605,-0.0052417637311421,0.021834887637528,0.0681506872755193,0.0008589702945265,-0.0003327674548287,0.0669987118900827,0.0004570682417153,-0.0213444446277897,0.0342932912343307,-0.0012272600508644,-0.0485625428017542,0.0630442043587571,0.0025607662794264,-0.0613423129369046,0.0404525831698983,-0.0019845593342822,0.0376139275520337,0.0154716805149774,0.0074623676974958,0.0634263211286594,0.0527807653164771,-0.0112187034148831,0.0258119433490335,0.0590586816093257,0.0032174466496179,-0.0211463844747079,0.1735932954090735,-0.0057078355196509,0.0198547275151419,0.079457697243086,0.0006813466149786,0.0095218247160779,0.065100109393871,0.0155117192352989
2004-09-01,-0.0021009765228434,0.0589021235784983,0.006854350002083,0.0054185891426499,0.043404472458512,0.0044500721738529,-0.0521794728541173,0.0915703723954877,-0.0052229052701449,0.0209518526148784,0.0684612234820321,0.0009517804040477,0.040135169818118,0.0691059767202517,0.0005222614036988,-0.0076886716841606,0.0299547892546492,-0.0012519384175995,-0.0271124823385875,0.0513358347317023,0.0025998157633324,-0.0215838373893575,0.0356549592340726,-0.0019816056825732,0.0450148077563987,0.0140620244378837,0.0074663897585445,0.0886652405511689,0.0552078402716098,-0.0112187034148831,0.0214844454330354,0.0579000588994915,0.0031752886997047,0.015832926431976,0.1706502479604985,-0.0057676435133693,0.0723205187147968,0.0790482132798082,0.0007308583575031,0.0415809628893875,0.0640898037457091,0.0159837961602455
2004-10-01,-0.1060574647305401,0.058433835206884,0.0069928213874348,-0.1061881416019936,0.0426691103010838,0.0045125130578611,-0.0381213529419923,0.0918259574021576,-0.0052040284745054,-0.1294515213317986,0.0687683793993549,0.0010445804638372,-0.0691299889550585,0.0711896656484185,0.0005874290358853,-0.1231445969862079,0.0256348187393165,-0.0012766220355331,-0.0137183280890873,0.0396981918358534,0.0026388492040538,-0.0823072997241318,0.0308875903248875,-0.0019786510081303,-0.02408164294987,0.0126587262216695,0.0074704068235362,-0.0181486571590347,0.057600058384299,-0.0112187034148831,-0.0758602431858825,0.0567497532667644,0.0031331618320358,-0.0441073936943539,0.1677522591414337,-0.0058275033472803,-0.0351363237151254,0.0786442908637568,0.000780364581324,0.0262416659297137,0.0630889398624958,0.0164543275986197
2004-11-01,0.0210160419241205,0.0519148369395523,0.0070385901726233,0.0325937724226363,0.0397957279883165,0.0046385981858989,0.0253616234146889,0.0972380971791437,-0.0051927024844324,0.0789350787334512,0.0534484619134971,0.0010599901183212,0.0310087295473735,0.067061048529208,0.0008811292076948,0.0326059031508982,0.0213941775094816,-0.0013299479597748,0.0584793796621454,0.0256518213426204,0.0026778095708763,0.0906473470932986,0.0296216250552383,-0.0019492444194355,0.0314490795561539,0.0111202677391482,0.0073348143368576,0.0799161982732314,0.0632761665220869,-0.0128969161215941,0.0597330785257632,0.0521163980140357,0.0029687281874295,0.0399544426747091,0.143977121694828,-0.0060015148976511,0.0384373822367649,0.0775200840923098,0.000817474174326,0.0836977618552765,0.0624025031320236,0.0170452553994593
2004-12-01,0.0069844967007703,0.0454391151750179,0.0070843171519356,0.0374087865740833,0.0369447909146565,0.0047645785234067,0.0218810928611645,0.1025664376126016,-0.0051813698448093,0.0134287701614113,0.0381632060248051,0.0010753978654207,0.0220482717212071,0.0629743486241309,0.0011748198329364,0.0184173876666982,0.0171641921681029,-0.0013832845796386,0.0259566922728815,0.0116761960458759,0.0027167522790421,0.0476072498943054,0.0283650010353646,-0.0019198295863418,-0.009823416692086,0.009582720766744,0.0071993713290652,0.0503380296784463,0.0688994652134908,-0.0145905567338822,0.0416907591488104,0.0475287241558,0.0028043619013509,0.0127174149812994,0.120666057855729,-0.0061757285581975,0.0133158010434328,0.0764094507220356,0.0008545791717935,0.0791769066651646,0.0617229421986778,0.0176346243023743
2005-01-01,-0.0181966998122042,0.0390061059602651,0.0071300023826772,-0.0420167137335276,0.0341160256575001,0.0048904542019734,-0.0283799004261489,0.1078129839371015,-0.0051700305497774,-0.0305371405266932,0.0229107144526992,0.0010908037054875,-0.1062205072063697,0.0589288971760275,0.0014685009247266,-0.0606687844268769,0.0129447849001813,-0.001436631898418,-0.0236289778102509,-0.0022305719061392,0.0027556773405876,-0.009375958760966,0.0271176142738092,-0.0018904065053746,0.0077009883184224,0.008046082678824,0.0070640775518739,-0.0109540031189574,0.0744707757222435,-0.0162998414414659,-0.0425224602213489,0.0429860118573373,0.0026400629301974,-0.0817557973387899,0.0977994573385672,-0.0063501446838998,-0.0281634333491993,0.075312145732326,0.0008916795746038,0.1148162528850633,0.0610501541140209,0.0182224405698754
2005-02-01,0.0712548125066803,0.0397139523546705,0.0070615805628619,0.0454602409287865,0.0340873805854791,0.0050160650869344,0.0271825251681612,0.1069258109468904,-0.0051805810203049,0.073517022203827,0.0310446006195199,0.0010211107786695,-0.0289157497228345,0.0579639488227812,0.0016967960737517,0.0357278456840362,0.0100235075332832,-0.0014367965598083,0.0353853816208662,-0.00342287877044,0.0027945422779147,0.1329163292074575,0.0321171242355475,-0.0019270117492169,0.0443593598519242,0.0104162809660977,0.0067912093075612,0.1359092449004109,0.0760747418498013,-0.0162998414414659,0.0355090216442413,0.0421763114886744,0.0025783758247541,0.0142566530836099,0.0793854586557039,-0.006391882937347,0.0347470527046951,0.0803921440536754,0.0008978134203907,0.0801659504355534,0.0608989015457552,0.0186207700001617
2005-03-01,0.0432200208927646,0.040414278221025,0.0069932206256559,-0.0399924799705289,0.0340589480094593,0.0051415636922911,0.0292596125329716,0.1060531852007145,-0.0051911395480246,-0.0001922427099607,0.0390346106752694,0.000951427018812,-0.0142374339448139,0.0570066532316317,0.0019250540228838,0.0006298021010167,0.0071213722611744,-0.0014369612589462,0.0184113132207457,-0.0046116278044401,0.0028333884308899,0.0802457220386259,0.0370573810630041,-0.0019636289540656,-0.012180195988634,0.0127713908350166,0.0065186060501929,0.1751545104333054,0.0776555256833475,-0.0162998414414659,-0.0164342833258395,0.0413748742190627,0.0025167026081902,0.0417349278313992,0.0611764506635346,-0.006433659279569,0.0470979236150768,0.085406463299595,0.000903946468675,0.0153081221868767,0.060749530253652,0.0190179972565367
2005-04-01,0.0209057496641449,0.0411072029480408,0.0069249224869878,-0.0200102580813528,0.0340307255736469,0.0052669501695135,-0.0041653201422597,0.1051947514806599,-0.0052017061421665,0.0066455629598891,0.0468847769997324,0.0008817524239397,0.0040416047097906,0.0560569192904907,0.0021532747871617,0.0135178867581693,0.0042381794489401,-0.0014371259958494,0.0085677670748616,-0.0057968357453859,0.0028722158131557,0.0080472275980767,0.0419394911640793,-0.002000258125804,-0.0005238840206125,0.0151115623747024,0.006246267383851,0.0354505072096884,0.0792136281342372,-0.0162998414414659,-0.0147773830096191,0.0405815739481347,0.0024550432756882,-0.0084178939085077,0.043166059785026,-0.0064754737627765,-0.0030089036515441,0.0903564308667164,0.0009100787196096,0.0123397711534742,0.0606020053540952,0.0194141269384395
2005-05-01,-0.032639106642609,0.0411541275307847,0.0068471264978491,-0.0470251534848884,0.0354325639588033,0.0053922246697837,0.0036246336126239,0.1036912675969823,-0.0052090496525423,-0.0225073211750874,0.0511205778559329,0.0008198243250916,-0.0240792729571417,0.0552771878411384,0.0023810699965558,-0.0289088795610936,0.0083647213434794,-0.0014331988579847,0.0143533203880004,-0.0025217846737071,0.002914049808119,0.0206637907789755,0.0453344555884456,-0.0020072439168217,-0.0450166558966067,0.0214783809522458,0.0059735922701591,0.0132576650374325,0.0885829891891454,-0.0162998414414659,-0.0192002378725248,0.0458608166801575,0.0023931040966616,-0.0490503385241325,0.0440448984799601,-0.0063791503679233,-0.0078944796374607,0.0905035773606748,0.0009038233578841,0.0421160887081342,0.0644529196511349,0.0192887241854826
2005-06-01,0.036895436062359,0.0412005467669551,0.0067694330092749,-0.0282970698042461,0.0368234712482653,0.0055173873440246,0.0308019814623818,0.1022122447398707,-0.0052164017773073,0.0164891093965806,0.0553078118165046,0.0007579038907614,-0.0254834744235772,0.0545053359511094,0.0026087538436918,-0.0223267417180075,0.0124704709089868,-0.0014292708034098,0.0351578824582858,0.0007135492746321,0.0029558632175614,0.0370059856452265,0.0487062630871051,-0.0020142323836864,0.0222046468175634,0.0278101316679162,0.005701183888803,0.0134482667958053,0.0978207711985916,-0.0162998414414659,-0.0109118353748556,0.0510795202522871,0.0023311940539763,-0.0323314348107999,0.0448992632243623,-0.0062827301392189,0.0050949621490339,0.090648074117233,0.0008975688867636,0.0474315224941221,0.0682496885809662,0.0191636558466967
2005-07-01,0.0466380202991558,0.0412464687762508,0.0066918418185863,-0.0300716091567458,0.038203576131206,0.0056424383428819,0.0422007193403466,0.1007570891919442,-0.0052237625316422,0.0130672642295586,0.0594473454930515,0.0006959911194073,-0.0119800252264106,0.0537412445543239,0.0028363264161086,0.0009923009936585,0.0165556192453735,-0.0014253418317942,0.0494767375611573,0.0039099008591811,0.0029976560567135,0.0489548516080731,0.05205516875629,-0.0020212235279331,0.0066965256588069,0.0341072293358521,0.0054290418385072,0.0339267327029055,0.1069301125982811,-0.0162998414414659,-0.0160532906064503,0.0562387899275904,0.0022693131269591,-0.0182256443435555,0.0457301626059702,-0.0061862129301175,0.0004921969443643,0.09078999207183,0.0008913153060703,0.0429838397083948,0.0719934729275983,0.0190389205852099
